Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Brand_Name,Ticker,Industry_Tag,Country,Capital Gains
2022-01-14 00:00:00-05:00,145.4271270299038,145.86813898235516,143.91788247050758,145.2213134765625,6030500.0,0.0,0.0,nike,NKE,apparel,usa,
2022-01-14 00:00:00-05:00,339.9599914550781,350.6666564941406,337.7933349609375,349.8699951171875,72924300.0,0.0,0.0,tesla,TSLA,automotive,usa,
2022-01-14 00:00:00-05:00,299.38281248001647,305.8477172318289,298.8908111447987,305.2376403808594,39846400.0,0.0,0.0,microsoft,MSFT,technology,usa,
2022-01-18 00:00:00-05:00,169.79591378738644,170.81561869982312,167.71691037157512,168.10301208496094,90956700.0,0.0,0.0,apple,AAPL,technology,usa,
2022-01-18 00:00:00-05:00,520.0800170898438,521.75,508.6799926757813,510.7999877929688,4839100.0,0.0,0.0,netflix,NFLX,entertainment,usa,
2022-01-18 00:00:00-05:00,164.42702636468894,165.43565975606123,161.4207005697416,162.72311401367188,4336300.0,0.0,0.0,american express,AXP,finance,usa,
2022-01-18 00:00:00-05:00,136.1750030517578,137.13150024414062,135.43850708007812,135.9980010986328,34872000.0,0.0,0.0,google,GOOGL,technology,usa,
2022-01-18 00:00:00-05:00,262.2613877456303,266.0365122791172,257.36771231010675,258.69598388671875,42427000.0,0.0,0.0,nvidia,NVDA,technology,usa,
2022-01-18 00:00:00-05:00,342.2033386230469,356.92999267578125,338.6866760253906,343.5033264160156,66743400.0,0.0,0.0,tesla,TSLA,automotive,usa,
2022-01-18 00:00:00-05:00,145.10372191491925,145.85835171139925,143.3788687628,144.01588439941406,6931000.0,0.0,0.0,nike,NKE,apparel,usa,
2022-01-18 00:00:00-05:00,159.10499572753906,159.7344970703125,157.6645050048828,158.91749572753906,67292000.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2022-01-18 00:00:00-05:00,299.20564636756154,304.8439614546454,296.9129037338863,297.808349609375,42333200.0,0.0,0.0,microsoft,MSFT,technology,usa,
2022-01-19 00:00:00-05:00,515.0,523.2100219726562,510.510009765625,515.8599853515625,4353500.0,0.0,0.0,netflix,NFLX,entertainment,usa,
2022-01-19 00:00:00-05:00,144.80971346089467,146.12296943384672,142.12443181852743,142.21263122558594,4823800.0,0.0,0.0,nike,NKE,apparel,usa,
2022-01-19 00:00:00-05:00,168.30099075192336,169.37019885886687,164.28156950744267,164.56866455078125,94815000.0,0.0,0.0,apple,AAPL,technology,usa,
2022-01-19 00:00:00-05:00,163.27149498486696,163.27149498486696,157.82682913729346,158.04226684570312,3592000.0,0.0,0.0,american express,AXP,finance,usa,
2022-01-19 00:00:00-05:00,260.4536847242194,265.0876849709584,250.19692500470288,250.3467254638672,48831500.0,0.0,0.0,nvidia,NVDA,technology,usa,
2022-01-19 00:00:00-05:00,301.3901779899066,308.8882733262895,297.8576121043913,298.4775085449219,45933900.0,0.0,0.0,microsoft,MSFT,technology,usa,
2022-01-19 00:00:00-05:00,347.2366638183594,351.5566711425781,331.6666564941406,331.8833312988281,75442500.0,0.0,0.0,tesla,TSLA,automotive,usa,
2022-01-19 00:00:00-05:00,158.76199340820312,159.25,156.25,156.2989959716797,53242000.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2022-01-19 00:00:00-05:00,136.52349853515625,137.95950317382812,135.0155029296875,135.1165008544922,28648000.0,0.0,0.0,google,GOOGL,technology,usa,
2022-01-20 00:00:00-05:00,142.5556593140108,144.4373215732055,139.65475398475917,139.88015747070312,5366500.0,0.0,0.0,nike,NKE,apparel,usa,
2022-01-20 00:00:00-05:00,157.77786437956976,161.15631258342506,156.15230930814468,157.58201599121094,4205600.0,0.0,0.0,american express,AXP,finance,usa,
2022-01-20 00:00:00-05:00,136.25,137.62600708007812,132.96449279785156,133.3074951171875,29908000.0,0.0,0.0,google,GOOGL,technology,usa,
2022-01-20 00:00:00-05:00,304.12570857252,306.6644222160434,296.3225747052893,296.77520751953125,35380700.0,0.0,0.0,microsoft,MSFT,technology,usa,
2022-01-20 00:00:00-05:00,156.76600646972656,158.0,151.3509979248047,151.66749572753906,71974000.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2022-01-20 00:00:00-05:00,165.311191176889,167.9842042509591,162.53917146417876,162.86587524414062,91420500.0,0.0,0.0,apple,AAPL,technology,usa,
2022-01-20 00:00:00-05:00,517.75,526.6400146484375,506.9299926757813,508.25,12659000.0,0.0,0.0,netflix,NFLX,entertainment,usa,
2022-01-20 00:00:00-05:00,336.57666015625,347.2200012207031,331.3333435058594,332.0899963378906,70488600.0,0.0,0.0,tesla,TSLA,automotive,usa,
2022-01-20 00:00:00-05:00,252.71369572527857,255.4601495732229,240.46951060197807,241.18858337402344,43518100.0,0.0,0.0,nvidia,NVDA,technology,usa,
2022-01-21 00:00:00-05:00,156.63215825831674,158.5221320877332,154.40924062633823,155.447265625,3779100.0,0.0,0.0,american express,AXP,finance,usa,
2022-01-21 00:00:00-05:00,162.77678714469593,164.6677022585211,160.67797922728164,160.78688049316406,122848900.0,0.0,0.0,apple,AAPL,technology,usa,
2022-01-21 00:00:00-05:00,332.11334228515625,334.8500061035156,313.5,314.6333312988281,103416000.0,0.0,0.0,tesla,TSLA,automotive,usa,
2022-01-21 00:00:00-05:00,297.8477729614592,299.2450399475574,290.881017185813,291.2943115234375,57984400.0,0.0,0.0,microsoft,MSFT,technology,usa,
2022-01-21 00:00:00-05:00,132.593505859375,134.86549377441406,130.0865020751953,130.35150146484375,55652000.0,0.0,0.0,google,GOOGL,technology,usa,
2022-01-21 00:00:00-05:00,149.9499969482422,150.89999389648438,142.07049560546875,142.64300537109375,163972000.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2022-01-21 00:00:00-05:00,234.76690077710768,247.9099202838412,232.3300445504116,233.4386138916016,71895800.0,0.0,0.0,nvidia,NVDA,technology,usa,
2022-01-21 00:00:00-05:00,141.43843542126737,143.43769708990294,139.9977850459073,140.0957794189453,7553400.0,0.0,0.0,nike,NKE,apparel,usa,
2022-01-21 00:00:00-05:00,400.4299926757813,409.1499938964844,379.989990234375,397.5,58904300.0,0.0,0.0,netflix,NFLX,entertainment,usa,
2022-01-24 00:00:00-05:00,137.99847917911302,143.38866204002312,136.7734376198153,143.08485412597656,9733200.0,0.0,0.0,nike,NKE,apparel,usa,
2022-01-24 00:00:00-05:00,383.9100036621094,387.260009765625,351.4599914550781,387.1499938964844,32346000.0,0.0,0.0,netflix,NFLX,entertainment,usa,
2022-01-24 00:00:00-05:00,139.0,144.94500732421875,135.3520050048828,144.54400634765625,155624000.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2022-01-24 00:00:00-05:00,152.58781103371672,156.14250327328477,149.67941696535038,155.63328552246094,5405000.0,0.0,0.0,american express,AXP,finance,usa,
2022-01-24 00:00:00-05:00,158.42073003152254,160.6779420140456,153.1538920014424,160.00473022460938,162294600.0,0.0,0.0,apple,AAPL,technology,usa,
2022-01-24 00:00:00-05:00,125.97799682617188,131.2030029296875,124.5,130.8040008544922,76622000.0,0.0,0.0,google,GOOGL,technology,usa,
2022-01-24 00:00:00-05:00,287.5256012851168,292.35702812186474,271.6339336381882,291.6288757324219,85731500.0,0.0,0.0,microsoft,MSFT,technology,usa,
2022-01-24 00:00:00-05:00,223.01204846850788,233.4985082845276,208.61064548320093,233.41860961914065,91398200.0,0.0,0.0,nvidia,NVDA,technology,usa,
2022-01-24 00:00:00-05:00,301.586669921875,311.1700134277344,283.8233337402344,310.0,151565700.0,0.0,0.0,tesla,TSLA,automotive,usa,
2022-01-25 00:00:00-05:00,157.39112827264373,161.1333492358545,155.45072523572222,158.18313598632812,115798400.0,0.0,0.0,apple,AAPL,technology,usa,
2022-01-25 00:00:00-05:00,128.74000549316406,129.3990020751953,126.50050354003906,126.93499755859376,46960000.0,0.0,0.0,google,GOOGL,technology,usa,
2022-01-25 00:00:00-05:00,142.24249267578125,143.60000610351562,138.14500427246094,139.98599243164062,90824000.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2022-01-25 00:00:00-05:00,304.7333374023437,317.086669921875,301.07000732421875,306.1333312988281,86595900.0,0.0,0.0,tesla,TSLA,automotive,usa,
2022-01-25 00:00:00-05:00,286.8564660460352,290.270956732297,280.6080727121044,283.8749389648437,72848600.0,0.0,0.0,microsoft,MSFT,technology,usa,
2022-01-25 00:00:00-05:00,225.16927166480664,229.13413825286707,219.71630573543584,222.9521331787109,66461600.0,0.0,0.0,nvidia,NVDA,technology,usa,
2022-01-25 00:00:00-05:00,379.1400146484375,387.7099914550781,365.1300048828125,366.4200134277344,15145800.0,0.0,0.0,netflix,NFLX,entertainment,usa,
2022-01-25 00:00:00-05:00,142.07542948657436,145.00573445333626,139.6645409753682,142.5752410888672,8195400.0,0.0,0.0,nike,NKE,apparel,usa,
2022-01-25 00:00:00-05:00,162.69374315073176,170.85095504025568,156.34816252964643,169.5191650390625,13320800.0,0.0,0.0,american express,AXP,finance,usa,
2022-01-26 00:00:00-05:00,161.86597549038532,162.74708019614246,156.24274885280994,158.09405517578125,108275300.0,0.0,0.0,apple,AAPL,technology,usa,
2022-01-26 00:00:00-05:00,131.11900329589844,133.0,127.14199829101562,129.23300170898438,49130000.0,0.0,0.0,google,GOOGL,technology,usa,
2022-01-26 00:00:00-05:00,144.8293252583444,145.99556732133186,139.88015391864937,141.11500549316406,7444600.0,0.0,0.0,nike,NKE,apparel,usa,
2022-01-26 00:00:00-05:00,173.27949760563885,175.502414851632,169.44081252485557,171.68331909179688,8257300.0,0.0,0.0,american express,AXP,finance,usa,
2022-01-26 00:00:00-05:00,303.0629577934311,303.5648087398084,288.3422869836744,291.9634094238281,90428900.0,0.0,0.0,microsoft,MSFT,technology,usa,
2022-01-26 00:00:00-05:00,378.2699890136719,382.6600036621094,356.6199951171875,359.70001220703125,12684000.0,0.0,0.0,netflix,NFLX,entertainment,usa,
2022-01-26 00:00:00-05:00,317.4766540527344,329.2300109863281,302.0,312.4700012207031,104867400.0,0.0,0.0,tesla,TSLA,automotive,usa,
2022-01-26 00:00:00-05:00,232.1003034355769,240.2597812559357,222.7124312627472,227.4263458251953,75595900.0,0.0,0.0,nvidia,NVDA,technology,usa,
2022-01-26 00:00:00-05:00,144.75,145.18499755859375,137.31849670410156,138.87249755859375,95602000.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2022-01-27 00:00:00-05:00,235.3760928825662,239.64059115767583,216.47050966468768,219.15704345703125,57335300.0,0.0,0.0,nvidia,NVDA,technology,usa,
2022-01-27 00:00:00-05:00,173.03467956569804,174.50356481658218,167.09059835376905,168.33424377441406,3649900.0,0.0,0.0,american express,AXP,finance,usa,
2022-01-27 00:00:00-05:00,311.1199951171875,311.7966613769531,276.3333435058594,276.3666687011719,147109500.0,0.0,0.0,tesla,TSLA,automotive,usa,
2022-01-27 00:00:00-05:00,131.3040008544922,132.65249633789062,128.9324951171875,129.0050048828125,31950000.0,0.0,0.0,google,GOOGL,technology,usa,
2022-01-27 00:00:00-05:00,140.8000030517578,144.24349975585938,139.35000610351562,139.6374969482422,77516000.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2022-01-27 00:00:00-05:00,160.8264531858642,162.20256076337864,156.69813045332086,157.6287384033203,121954600.0,0.0,0.0,apple,AAPL,technology,usa,
2022-01-27 00:00:00-05:00,297.8181986858018,302.3839546464935,293.1638560747281,295.0433044433594,53481300.0,0.0,0.0,microsoft,MSFT,technology,usa,
2022-01-27 00:00:00-05:00,142.09501649684825,144.40789540543128,140.71316612070288,141.7519989013672,6396400.0,0.0,0.0,nike,NKE,apparel,usa,
2022-01-27 00:00:00-05:00,382.05999755859375,394.7999877929688,378.1000061035156,386.7000122070313,24324700.0,0.0,0.0,netflix,NFLX,entertainment,usa,
2022-01-28 00:00:00-05:00,295.4271043118143,303.5451255668028,289.7395706216154,303.3286437988281,49743700.0,0.0,0.0,microsoft,MSFT,technology,usa,
2022-01-28 00:00:00-05:00,164.05389338808763,168.64752041330743,161.17297243461158,168.62771606445312,179935700.0,0.0,0.0,apple,AAPL,technology,usa,
2022-01-28 00:00:00-05:00,140.86050415039062,143.9980010986328,137.92950439453125,143.97799682617188,74392000.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2022-01-28 00:00:00-05:00,219.8361471507317,228.28524456169504,212.6853916576113,228.10546875,54377400.0,0.0,0.0,nvidia,NVDA,technology,usa,
2022-01-28 00:00:00-05:00,386.760009765625,387.0,372.0799865722656,384.3599853515625,11966600.0,0.0,0.0,netflix,NFLX,entertainment,usa,
2022-01-28 00:00:00-05:00,141.2424054653742,143.11427280386974,137.8024936966245,142.99667358398438,6130200.0,0.0,0.0,nike,NKE,apparel,usa,
2022-01-28 00:00:00-05:00,129.65899658203125,133.35650634765625,128.48500061035156,133.3509979248047,34362000.0,0.0,0.0,google,GOOGL,technology,usa,
2022-01-28 00:00:00-05:00,168.19712818836055,173.53408924524788,166.24841688625676,173.38719177246094,4271500.0,0.0,0.0,american express,AXP,finance,usa,
2022-01-28 00:00:00-05:00,277.1866760253906,285.8333435058594,264.0033264160156,282.1166687011719,134789100.0,0.0,0.0,tesla,TSLA,automotive,usa,
2022-01-31 00:00:00-05:00,134.16200256347656,135.47300720214844,132.20950317382812,135.30349731445312,39986000.0,0.0,0.0,google,GOOGL,technology,usa,
2022-01-31 00:00:00-05:00,304.0076029572797,307.38272453140195,301.4688595357497,306.005126953125,46444500.0,0.0,0.0,microsoft,MSFT,technology,usa,
2022-01-31 00:00:00-05:00,143.34946261197922,145.22131468836992,142.32042474492587,145.113525390625,6932200.0,0.0,0.0,nike,NKE,apparel,usa,
2022-01-31 00:00:00-05:00,231.52107244131216,244.77394963336965,230.22274576022028,244.54425048828125,56468000.0,0.0,0.0,nvidia,NVDA,technology,usa,
2022-01-31 00:00:00-05:00,172.26108305420794,176.3935483241463,171.58539340954738,176.08998107910156,5524300.0,0.0,0.0,american express,AXP,finance,usa,
2022-01-31 00:00:00-05:00,401.9700012207031,427.7000122070313,398.2000122070313,427.1400146484375,20047500.0,0.0,0.0,netflix,NFLX,entertainment,usa,
2022-01-31 00:00:00-05:00,290.9033203125,312.663330078125,287.3500061035156,312.239990234375,104436000.0,0.0,0.0,tesla,TSLA,automotive,usa,
2022-01-31 00:00:00-05:00,168.45941112213438,173.25103615367465,167.81589820978868,173.03323364257812,115541600.0,0.0,0.0,apple,AAPL,technology,usa,
2022-01-31 00:00:00-05:00,144.75,150.36050415039062,144.30050659179688,149.57350158691406,78308000.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2022-02-01 00:00:00-05:00,432.9599914550781,458.4800109863281,425.5400085449219,457.1300048828125,22568100.0,0.0,0.0,netflix,NFLX,entertainment,usa,
2022-02-01 00:00:00-05:00,150.0,151.70799255371094,147.62750244140625,151.19349670410156,59220000.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2022-02-01 00:00:00-05:00,137.59449768066406,137.79299926757812,134.36849975585938,137.6439971923828,68644000.0,0.0,0.0,google,GOOGL,technology,usa,
2022-02-01 00:00:00-05:00,250.7162810553069,251.1257560239664,238.59193600914853,246.0623016357422,51892500.0,0.0,0.0,nvidia,NVDA,technology,usa,
2022-02-01 00:00:00-05:00,311.7366638183594,314.5666809082031,301.6666564941406,310.4166564941406,73138200.0,0.0,0.0,tesla,TSLA,automotive,usa,
2022-02-01 00:00:00-05:00,176.1878981779708,180.2224317906221,175.28698363059596,179.73280334472656,3471200.0,0.0,0.0,american express,AXP,finance,usa,
2022-02-01 00:00:00-05:00,172.27091962221414,173.09262632434437,170.5879126290892,172.86492919921875,86213900.0,0.0,0.0,apple,AAPL,technology,usa,
2022-02-01 00:00:00-05:00,305.4442464550821,305.66072822527025,300.24871399994385,303.8206481933594,40950400.0,0.0,0.0,microsoft,MSFT,technology,usa,
2022-02-01 00:00:00-05:00,146.51496991994645,146.69136872581868,143.868883153019,145.26052856445312,6695000.0,0.0,0.0,nike,NKE,apparel,usa,
2022-02-02 00:00:00-05:00,257.6073838004468,257.8370981831425,245.2133830789954,252.0944976806641,54341900.0,0.0,0.0,nvidia,NVDA,technology,usa,
2022-02-02 00:00:00-05:00,173.0035387479011,174.12225029885371,171.59773211990066,174.0826416015625,84914300.0,0.0,0.0,apple,AAPL,technology,usa,
2022-02-02 00:00:00-05:00,151.25,151.54649353027344,145.5225067138672,148.0,123200000.0,0.0,0.0,google,GOOGL,technology,usa,
2022-02-02 00:00:00-05:00,178.7241677445659,180.7512366579469,177.87221904070822,180.33995056152344,2841400.0,0.0,0.0,american express,AXP,finance,usa,
2022-02-02 00:00:00-05:00,309.3933410644531,310.5,296.4700012207031,301.8866577148437,66792900.0,0.0,0.0,tesla,TSLA,automotive,usa,
2022-02-02 00:00:00-05:00,448.25,451.9800109863281,426.4800109863281,429.4800109863281,14346000.0,0.0,0.0,netflix,NFLX,entertainment,usa,
2022-02-02 00:00:00-05:00,145.38792537900406,146.47576278560203,144.58429100921128,145.74073791503906,5491700.0,0.0,0.0,nike,NKE,apparel,usa,
2022-02-02 00:00:00-05:00,155.05050659179688,155.0749969482422,148.86349487304688,150.6125030517578,87330000.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2022-02-02 00:00:00-05:00,304.676687827371,310.0788517470049,303.93868597914246,308.4454040527344,36636000.0,0.0,0.0,microsoft,MSFT,technology,usa,
2022-02-03 00:00:00-05:00,421.4400024414063,429.260009765625,404.2799987792969,405.6000061035156,9905200.0,0.0,0.0,netflix,NFLX,entertainment,usa,
2022-02-03 00:00:00-05:00,145.70550537109375,149.6750030517578,142.66549682617188,143.08999633789062,71518000.0,0.0,0.0,google,GOOGL,technology,usa,
2022-02-03 00:00:00-05:00,244.2646180444641,250.44663853152267,237.49336201466468,239.1711883544922,41017800.0,0.0,0.0,nvidia,NVDA,technology,usa,
2022-02-03 00:00:00-05:00,304.5389580262647,306.25114298689164,295.1614143582424,296.4307861328125,43730000.0,0.0,0.0,microsoft,MSFT,technology,usa,
2022-02-03 00:00:00-05:00,144.45689629195437,145.4957441072151,142.0754226522603,142.40863037109375,5240200.0,0.0,0.0,nike,NKE,apparel,usa,
2022-02-03 00:00:00-05:00,180.9666874725195,181.94594442319084,178.53813441869164,180.22244262695312,3380900.0,0.0,0.0,american express,AXP,finance,usa,
2022-02-03 00:00:00-05:00,294.0,312.3333435058594,293.50665283203125,297.0466613769531,78855600.0,0.0,0.0,tesla,TSLA,automotive,usa,
2022-02-03 00:00:00-05:00,141.7375030517578,144.24749755859375,138.33299255371094,138.8455047607422,225532000.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2022-02-03 00:00:00-05:00,172.73622344797076,174.47864348230152,170.39980894344717,171.17201232910156,89418100.0,0.0,0.0,apple,AAPL,technology,usa,
2022-02-04 00:00:00-05:00,239.4108922686532,246.0323480364524,236.01528252261505,242.8764190673828,35482900.0,0.0,0.0,nvidia,NVDA,technology,usa,
2022-02-04 00:00:00-05:00,299.0733337402344,312.1666564941406,293.72332763671875,307.7733459472656,73625400.0,0.0,0.0,tesla,TSLA,automotive,usa,
2022-02-04 00:00:00-05:00,295.4074003657233,303.859978759361,295.1712493605344,301.0457458496094,35096500.0,0.0,0.0,microsoft,MSFT,technology,usa,
2022-02-04 00:00:00-05:00,407.30999755859375,412.7699890136719,396.6400146484375,410.1700134277344,7789800.0,0.0,0.0,netflix,NFLX,entertainment,usa,
2022-02-04 00:00:00-05:00,142.46744043432665,143.5552780290782,140.77198696013394,142.48704528808594,4313400.0,0.0,0.0,nike,NKE,apparel,usa,
2022-02-04 00:00:00-05:00,181.0743996739189,184.76618748370848,180.35953136778733,181.99490356445312,4075800.0,0.0,0.0,american express,AXP,finance,usa,
2022-02-04 00:00:00-05:00,155.60650634765625,161.1999969482422,150.60800170898438,157.63949584960938,253456000.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2022-02-04 00:00:00-05:00,170.18076083066512,172.5796409793265,169.1894935421579,170.8845672607422,82465400.0,0.22,0.0,apple,AAPL,technology,usa,
2022-02-04 00:00:00-05:00,143.4445037841797,144.875,140.51499938964844,143.29299926757812,57998000.0,0.0,0.0,google,GOOGL,technology,usa,
2022-02-07 00:00:00-05:00,301.2720842881033,302.9153517865615,295.1023688690175,296.1355895996094,28533300.0,0.0,0.0,microsoft,MSFT,technology,usa,
2022-02-07 00:00:00-05:00,410.1700134277344,412.3500061035156,393.5499877929688,402.1000061035156,8232900.0,0.0,0.0,netflix,NFLX,entertainment,usa,
2022-02-07 00:00:00-05:00,142.39884383168726,143.2024633748111,141.34040605571894,142.24203491210938,3877500.0,0.0,0.0,nike,NKE,apparel,usa,
2022-02-07 00:00:00-05:00,144.25,144.25,138.89999389648438,139.2010040283203,54974000.0,0.0,0.0,google,GOOGL,technology,usa,
2022-02-07 00:00:00-05:00,307.92999267578125,315.92333984375,300.9033203125,302.4466552734375,60994500.0,0.0,0.0,tesla,TSLA,automotive,usa,
2022-02-07 00:00:00-05:00,243.4057138165528,251.49527461447545,241.707909087354,246.96112060546875,37686800.0,0.0,0.0,nvidia,NVDA,technology,usa,
2022-02-07 00:00:00-05:00,181.7794660155772,184.99142750320803,180.91771514836284,183.9729919433593,3260800.0,0.0,0.0,american express,AXP,finance,usa,
2022-02-07 00:00:00-05:00,158.52000427246094,162.6909942626953,157.25,157.9355010986328,102624000.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2022-02-07 00:00:00-05:00,171.35043672051034,172.43091426223108,169.45711287181996,170.16091918945312,77251200.0,0.0,0.0,apple,AAPL,technology,usa,
2022-02-08 00:00:00-05:00,301.84332275390625,308.7633361816406,298.26666259765625,307.3333435058594,50729100.0,0.0,0.0,tesla,TSLA,automotive,usa,
2022-02-08 00:00:00-05:00,139.02650451660156,140.0,137.01400756835938,139.3990020751953,54284000.0,0.0,0.0,google,GOOGL,technology,usa,
2022-02-08 00:00:00-05:00,184.17863128324683,190.4948350164617,183.7183793655107,189.975830078125,5133900.0,0.0,0.0,american express,AXP,finance,usa,
2022-02-08 00:00:00-05:00,141.85003149554277,142.5948514529816,139.45874774518376,140.6641845703125,5829400.0,0.0,0.0,nike,NKE,apparel,usa,
2022-02-08 00:00:00-05:00,156.75050354003906,161.79249572753906,155.55050659179688,161.4134979248047,76040000.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2022-02-08 00:00:00-05:00,170.2303186833444,173.81871637315277,169.93293548659796,173.30325317382812,74829200.0,0.0,0.0,apple,AAPL,technology,usa,
2022-02-08 00:00:00-05:00,296.4307592359864,300.67180769606665,295.1515679713648,299.68780517578125,32421200.0,0.0,0.0,microsoft,MSFT,technology,usa,
2022-02-08 00:00:00-05:00,243.2758935144922,251.9746689062945,239.4907873239287,250.75624084472656,41035900.0,0.0,0.0,nvidia,NVDA,technology,usa,
2022-02-08 00:00:00-05:00,398.1799926757813,406.6099853515625,395.8299865722656,403.5299987792969,6818500.0,0.0,0.0,netflix,NFLX,entertainment,usa,
2022-02-09 00:00:00-05:00,174.51259810039994,175.10734936046612,173.37263171558251,174.74058532714844,71285000.0,0.0,0.0,apple,AAPL,technology,usa,
2022-02-09 00:00:00-05:00,162.87350463867188,163.83450317382812,160.25,161.1894989013672,68786000.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2022-02-09 00:00:00-05:00,255.88960611218096,266.90538173315167,253.2030724228016,266.70562744140625,52428200.0,0.0,0.0,nvidia,NVDA,technology,usa,
2022-02-09 00:00:00-05:00,140.9635009765625,142.52450561523438,140.18699645996094,141.5919952392578,40144000.0,0.0,0.0,google,GOOGL,technology,usa,
2022-02-09 00:00:00-05:00,304.91288541232746,306.9399283962589,302.472578146673,306.2314453125,31284700.0,0.0,0.0,microsoft,MSFT,technology,usa,
2022-02-09 00:00:00-05:00,190.2696192734058,194.597932992322,190.2696192734058,192.3260498046875,4614200.0,0.0,0.0,american express,AXP,finance,usa,
2022-02-09 00:00:00-05:00,311.6666564941406,315.42333984375,306.6666564941406,310.6666564941406,52259400.0,0.0,0.0,tesla,TSLA,automotive,usa,
2022-02-09 00:00:00-05:00,408.6499938964844,412.9800109863281,398.7900085449219,412.8900146484375,7738200.0,0.0,0.0,netflix,NFLX,entertainment,usa,
2022-02-09 00:00:00-05:00,143.19266163572289,144.41770322286234,142.76144460439045,143.33966064453125,4551000.0,0.0,0.0,nike,NKE,apparel,usa,
2022-02-10 00:00:00-05:00,158.35000610351562,160.7165069580078,157.75,159.0034942626953,68268000.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2022-02-10 00:00:00-05:00,402.1000061035156,408.0,396.3599853515625,406.2699890136719,8452900.0,0.0,0.0,netflix,NFLX,entertainment,usa,
2022-02-10 00:00:00-05:00,259.61482999221994,268.9028262854396,255.6699109714857,257.9070129394531,51320000.0,0.0,0.0,nvidia,NVDA,technology,usa,
2022-02-10 00:00:00-05:00,302.7900085449219,314.60333251953125,298.8999938964844,301.51666259765625,66126900.0,0.0,0.0,tesla,TSLA,automotive,usa,
2022-02-10 00:00:00-05:00,299.1761726036529,304.1748928274876,295.88960737277245,297.542724609375,45386200.0,0.0,0.0,microsoft,MSFT,technology,usa,
2022-02-10 00:00:00-05:00,192.2868725770637,194.1180780756412,190.57317311707232,191.4544982910156,4511100.0,0.0,0.0,american express,AXP,finance,usa,
2022-02-10 00:00:00-05:00,141.0855918357902,144.59409767600022,140.97778758120583,141.9284210205078,5142600.0,0.0,0.0,nike,NKE,apparel,usa,
2022-02-10 00:00:00-05:00,139.70350646972656,141.4844970703125,137.95700073242188,138.6199951171875,39330000.0,0.0,0.0,google,GOOGL,technology,usa,
2022-02-10 00:00:00-05:00,172.61929234352408,173.9475869363823,170.05191358743127,170.61692810058594,90865900.0,0.0,0.0,apple,AAPL,technology,usa,
2022-02-11 00:00:00-05:00,158.13450622558594,159.0,152.73399353027344,153.2935028076172,77100000.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2022-02-11 00:00:00-05:00,405.3299865722656,411.6099853515625,387.6499938964844,391.30999755859375,7558900.0,0.0,0.0,netflix,NFLX,entertainment,usa,
2022-02-11 00:00:00-05:00,138.60000610351562,139.156494140625,133.39999389648438,134.28250122070312,39958000.0,0.0,0.0,google,GOOGL,technology,usa,
2022-02-11 00:00:00-05:00,141.86961194722744,142.16362492146706,136.77344189218474,137.3810577392578,6710500.0,0.0,0.0,nike,NKE,apparel,usa,
2022-02-11 00:00:00-05:00,303.2099914550781,305.32000732421875,283.5666809082031,286.6666564941406,79645800.0,0.0,0.0,tesla,TSLA,automotive,usa,
2022-02-11 00:00:00-05:00,298.33971304908886,299.4221217783758,289.5132096397236,290.3200988769531,39175600.0,0.0,0.0,microsoft,MSFT,technology,usa,
2022-02-11 00:00:00-05:00,258.82583305751604,261.18277535567285,237.42345777693063,239.1811981201172,60547200.0,0.0,0.0,nvidia,NVDA,technology,usa,
2022-02-11 00:00:00-05:00,191.3761580491882,193.1094468487032,186.4994631448451,187.8312530517578,4834900.0,0.0,0.0,american express,AXP,finance,usa,
2022-02-11 00:00:00-05:00,170.82510687893966,171.56855740292218,166.5725614114575,167.16732788085938,98670700.0,0.0,0.0,apple,AAPL,technology,usa,
2022-02-14 00:00:00-05:00,188.2719171726125,190.12271202703312,186.9597165757797,188.3600616455078,3841300.0,0.0,0.0,american express,AXP,finance,usa,
2022-02-14 00:00:00-05:00,287.19000244140625,299.6266784667969,284.3833312988281,291.9200134277344,67756500.0,0.0,0.0,tesla,TSLA,automotive,usa,
2022-02-14 00:00:00-05:00,239.03136318793707,248.4292324842248,237.24367812974253,242.3570709228516,44042400.0,0.0,0.0,nvidia,NVDA,technology,usa,
